,country,date,confirmed,fatalities,population_density,median_age,aged_65_older,aged_70_older,population,yearly_change,net_change,density,land_area,migrants,rert_rate,med_age,urban_pop,world_share,r_population
943,Japan,2022-08-22,140920.0,245.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
944,Japan,2022-08-23,208451.0,343.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
945,Japan,2022-08-24,243490.0,301.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
946,Japan,2022-08-25,220847.0,296.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
947,Japan,2022-08-26,192343.0,321.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
948,Japan,2022-08-27,180060.0,261.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
949,Japan,2022-08-28,157756.0,221.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
950,Japan,2022-08-29,95829.0,234.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
951,Japan,2022-08-30,152582.0,319.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
952,Japan,2022-08-31,169508.0,338.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
953,Japan,2022-09-01,149836.0,303.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
954,Japan,2022-09-02,130182.0,350.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
955,Japan,2022-09-03,123112.0,288.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
956,Japan,2022-09-04,107819.0,216.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
957,Japan,2022-09-05,67962.0,221.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
958,Japan,2022-09-06,112141.0,320.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
959,Japan,2022-09-07,129782.0,247.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
960,Japan,2022-09-08,112345.0,227.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
961,Japan,2022-09-09,99439.0,236.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
962,Japan,2022-09-10,92699.0,208.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
963,Japan,2022-09-11,81490.0,104.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
964,Japan,2022-09-12,52836.0,145.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
965,Japan,2022-09-13,87568.0,220.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
966,Japan,2022-09-14,100229.0,184.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
967,Japan,2022-09-15,85884.0,171.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
968,Japan,2022-09-16,75956.0,177.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
969,Japan,2022-09-17,70951.0,138.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
970,Japan,2022-09-18,64046.0,72.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
971,Japan,2022-09-19,38037.0,77.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
972,Japan,2022-09-20,31721.0,127.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
973,Japan,2022-09-21,69813.0,126.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
974,Japan,2022-09-22,77373.0,102.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
975,Japan,2022-09-23,63838.0,87.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
976,Japan,2022-09-24,39213.0,68.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
977,Japan,2022-09-25,46762.0,49.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
978,Japan,2022-09-26,43531.0,74.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
979,Japan,2022-09-27,43710.0,105.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
980,Japan,2022-09-28,49979.0,96.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
981,Japan,2022-09-29,42173.0,127.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
982,Japan,2022-09-30,36646.0,111.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
983,Japan,2022-10-01,35598.0,105.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
984,Japan,2022-10-02,29312.0,71.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
985,Japan,2022-10-03,15167.0,53.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
986,Japan,2022-10-04,39723.0,65.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
987,Japan,2022-10-05,41358.0,74.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
988,Japan,2022-10-06,33440.0,91.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
989,Japan,2022-10-07,29443.0,73.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
990,Japan,2022-10-08,26785.0,83.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
991,Japan,2022-10-09,22796.0,57.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
992,Japan,2022-10-10,13038.0,50.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
993,Japan,2022-10-11,13123.0,27.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
994,Japan,2022-10-12,45505.0,54.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
995,Japan,2022-10-13,45690.0,78.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
996,Japan,2022-10-14,36605.0,63.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
997,Japan,2022-10-15,35138.0,67.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
998,Japan,2022-10-16,29662.0,47.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
999,Japan,2022-10-17,15372.0,20.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1000,Japan,2022-10-18,42294.0,56.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1001,Japan,2022-10-19,43555.0,68.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1002,Japan,2022-10-20,36110.0,71.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1003,Japan,2022-10-21,31593.0,67.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1004,Japan,2022-10-22,34173.0,78.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1005,Japan,2022-10-23,30873.0,44.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1006,Japan,2022-10-24,16852.0,35.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1007,Japan,2022-10-25,47706.0,38.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1008,Japan,2022-10-26,50294.0,67.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1009,Japan,2022-10-27,42737.0,71.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1010,Japan,2022-10-28,39254.0,51.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1011,Japan,2022-10-29,44523.0,58.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1012,Japan,2022-10-30,40611.0,42.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1013,Japan,2022-10-31,22341.0,23.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1014,Japan,2022-11-01,65280.0,52.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1015,Japan,2022-11-02,70396.0,70.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1016,Japan,2022-11-03,67473.0,69.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1017,Japan,2022-11-04,34064.0,59.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1018,Japan,2022-11-05,74170.0,72.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1019,Japan,2022-11-06,66397.0,46.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1020,Japan,2022-11-07,31622.0,42.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1021,Japan,2022-11-08,81401.0,70.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1022,Japan,2022-11-09,87410.0,97.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1023,Japan,2022-11-10,78577.0,100.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1024,Japan,2022-11-11,74093.0,81.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1025,Japan,2022-11-12,79486.0,95.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1026,Japan,2022-11-13,68894.0,67.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1027,Japan,2022-11-14,37555.0,48.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1028,Japan,2022-11-15,99826.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1029,Japan,2022-11-16,107702.0,111.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1030,Japan,2022-11-17,91606.0,140.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1031,Japan,2022-11-18,85774.0,92.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1032,Japan,2022-11-19,89887.0,101.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1033,Japan,2022-11-20,77722.0,122.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1034,Japan,2022-11-21,42424.0,57.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1035,Japan,2022-11-22,121236.0,144.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1036,Japan,2022-11-23,133361.0,160.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1037,Japan,2022-11-24,60108.0,130.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1038,Japan,2022-11-25,117840.0,100.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1039,Japan,2022-11-26,125327.0,164.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1040,Japan,2022-11-27,98476.0,142.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1041,Japan,2022-11-28,49117.0,103.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1042,Japan,2022-11-29,135096.0,153.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1043,Japan,2022-11-30,138396.0,210.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1044,Japan,2022-12-01,118201.0,182.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1045,Japan,2022-12-02,109928.0,187.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1046,Japan,2022-12-03,109591.0,180.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1047,Japan,2022-12-04,89566.0,151.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1048,Japan,2022-12-05,47621.0,117.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1049,Japan,2022-12-06,137277.0,147.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1050,Japan,2022-12-07,149383.0,211.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1051,Japan,2022-12-08,133065.0,243.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1052,Japan,2022-12-09,127090.0,228.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1053,Japan,2022-12-10,135761.0,222.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1054,Japan,2022-12-11,119174.0,190.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
1055,Japan,2022-12-12,62336.0,127.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
